Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006412~translation	37	6.045751633986928	1.4247241890474826E-9	ABCF1, MRPS16, MRPS15, MRPS12, RPL15, HBS1L, RPL36, MRPS30, EIF3D, MRPL10, RPL30, GFM1, MRPL17, EIF3F, HARS2, LARS, EIF3I, TARSL2, EIF2B4, YARS, EIF1AD, AIMP2, MRPS25, SARS, AARS, MRPL9, MRPS2, MRPL28, MRPS18A, MRPL27, RARS, UBC, HARS, RPL37A, DHPS, FARSA, MRPL45	474	331	13528	3.190281336443714	3.363768246056331E-6	3.363768246056331E-6	2.497008388946398E-6
GOTERM_BP_FAT	GO:0043161~proteasomal ubiquitin-dependent protein catabolic process	15	2.450980392156863	1.1956282054336533E-5	UBXN1, UBE2G2, CDC23, PSMA7, ERLEC1, CCNB1, PSMB4, PSMD13, PSMA6, PSMD11, PSMB3, PPP2CB, UBC, BUB1B, PSMD4	474	102	13528	4.197071233556714	0.027834236699969206	0.014015333131376373	0.020952818070829604
GOTERM_BP_FAT	GO:0010498~proteasomal protein catabolic process	15	2.450980392156863	1.1956282054336533E-5	UBXN1, UBE2G2, CDC23, PSMA7, ERLEC1, CCNB1, PSMB4, PSMD13, PSMA6, PSMD11, PSMB3, PPP2CB, UBC, BUB1B, PSMD4	474	102	13528	4.197071233556714	0.027834236699969206	0.014015333131376373	0.020952818070829604
GOTERM_BP_FAT	GO:0031400~negative regulation of protein modification process	16	2.6143790849673203	1.677871639092364E-5	PPP2R1A, CDC23, PSMA7, CDK5, PSMB4, CDKN2A, SET, G6PD, PSMD13, PSMA6, PSMD11, BAX, PSMB3, UBC, BUB1B, PSMD4	474	119	13528	3.8373222706804238	0.03884047203448204	0.013118157585932377	0.029402734223427096
GOTERM_BP_FAT	GO:0046907~intracellular transport	45	7.352941176470589	2.6096783258479772E-5	BID, KIF4B, RAB3GAP2, AP1M1, KIF4A, CLTA, SEC24B, NRBP1, SNX15, AP1B1, XPO5, ATL3, DSCR3, NAPA, TAPBP, APP, SET, KLC1, PEX14, NCKIPSD, TRAM1, ZW10, AP3B1, KDELR2, UPF1, RAN, TP53, MALT1, SNAPIN, CDK5, MON2, UXT, SLC25A13, NPC2, ATP2A2, UCP2, NEDD4, MLX, BAX, SIL1, SEC13, KPNA5, SSR4, CUX1, MRPL45, YKT6	474	657	13528	1.9548003005606613	0.05975547940917736	0.015285795192367613	0.04572803357877353
GOTERM_BP_FAT	GO:0031397~negative regulation of protein ubiquitination	12	1.9607843137254901	4.852442929611924E-5	PSMB4, CDKN2A, PSMD13, PSMA6, PSMD11, PSMB3, UBC, BUB1B, CDC23, PSMD4, PSMA7, CDK5	474	74	13528	4.628121792678755	0.10824955639366673	0.022653264220752867	0.0850110744792798
GOTERM_BP_FAT	GO:0065003~macromolecular complex assembly	44	7.18954248366013	7.38255307247314E-5	POLR2H, TUBB2B, HIST1H2AG, DIAPH1, GRB2, FKBP4, ATL3, NAP1L4, POLR2C, PXN, TAPBP, TSPYL2, SET, CLP1, ILK, MED27, H2AFY, PEX14, TUBG1, ASF1B, NRG1, TUBA1A, GTF3C4, TUBA1C, ZW10, SRPK2, PPP2R1A, HIST1H1B, TP53, SMAD3, MALT1, MED14, FADD, MBD2, CDK5, SPAG9, MED30, PSMG2, UQCRH, BAX, THRAP3, CAPG, QPRT, LAMC1	474	665	13528	1.8883664858348403	0.15996230430943625	0.028633483241999325	0.12930962794091005
GOTERM_BP_FAT	GO:0031145~anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process	11	1.7973856209150325	7.908533809378404E-5	CCNB1, PSMB4, PSMD13, PSMA6, PSMD11, PSMB3, UBC, BUB1B, CDC23, PSMD4, PSMA7	474	65	13528	4.829860434923726	0.1703305139322736	0.02632276345905682	0.13851646112095217
GOTERM_BP_FAT	GO:0051438~regulation of ubiquitin-protein ligase activity	12	1.9607843137254901	7.963714120360414E-5	CCNB1, PSMB4, CDKN2A, PSMD13, PSMA6, PSMD11, PSMB3, UBC, BUB1B, CDC23, PSMD4, PSMA7	474	78	13528	4.390782213567024	0.17141079514516666	0.023229783168510543	0.1394822978598942
GOTERM_BP_FAT	GO:0051352~negative regulation of ligase activity	11	1.7973856209150325	1.0293109594825423E-4	PSMB4, CDKN2A, PSMD13, PSMA6, PSMD11, PSMB3, UBC, BUB1B, CDC23, PSMD4, PSMA7	474	67	13528	4.685685496567794	0.21575422996226146	0.026642308595154263	0.1802463385556674
