Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0031974~membrane-enclosed lumen	151	24.16	2.2288247493118996E-23	S100A4, TGOLN2, MRPS36, GRPEL1, RNMT, MRPS33, STK38, LMO4, SNRPD1, SYNCRIP, PDLIM1, SRP19, IQGAP1, CBX5, EBNA1BP2, SRRM2, TARDBP, SRRM1, RPP30, H2AFX, MRPL39, CCNA2, HNRNPA2B1, ARID1A, HNRNPR, MED10, TIMM8B, SUZ12, RFC3, HIF1A, MRPS18C, DLD, SLU7, SNRPC, SNRPF, CROT, EP400, RAD23B, MRPS17, HMGB1, MEAF6, HMGB2, MRPS14, TXN2, NEK2, PNPT1, WARS2, CALR, ATF1, CALU, TIMP1, HNRNPM, MUT, HNRNPK, KDELC2, ZNF326, FRG1, NUP54, FH, YEATS4, YTHDC1, SNW1, FOXP4, CDC27, PPIF, PSMC5, SAP130, PLK1, RNF2, PCNA, RRS1, HNRNPH1, DDX52, RERE, NBN, E2F3, TAF1A, CRNKL1, UTP18, LYAR, UCHL1, GTPBP10, CTCF, ANPEP, BLZF1, ASH2L, RTF1, QKI, TWISTNB, TSEN15, ELP4, RBBP4, NOL3, EXOSC9, SSBP1, SOX11, NIP7, ZFX, SF1, GTF2H3, PRPF39, NDUFA13, MBD4, NCL, GTF2B, HMGA1, MCM6, MRPS9, ZMIZ1, NCOA6, SH3KBP1, NHP2, CLN5, THOC1, MIDN, RBM34, TIMM10, ERI1, TIMM13, NFYA, POLR2D, BMS1, KIN, SUFU, PLBD2, RPA3, POLR2A, RPA1, MDC1, OXCT1, GTF3C6, GATAD2B, HSPA5, ERCC4, RBM25, GTF3C3, HSPA9, NSA2, ACTB, DLST, GMNN, PAK1IP1, PNO1, YWHAB, SOD1, SOD2, MED31, PHAX, MEF2D, CALM2, RCN1	465	1856	12782	2.2363760659992584	1.065378230171088E-20	1.065378230171088E-20	3.1892890159488045E-20
GOTERM_CC_FAT	GO:0070013~intracellular organelle lumen	145	23.200000000000003	2.1758572362214694E-22	S100A4, TGOLN2, MRPS36, GRPEL1, RNMT, MRPS33, STK38, LMO4, SNRPD1, SYNCRIP, PDLIM1, SRP19, IQGAP1, CBX5, EBNA1BP2, SRRM2, TARDBP, SRRM1, RPP30, H2AFX, MRPL39, CCNA2, HNRNPA2B1, ARID1A, HNRNPR, MED10, SUZ12, RFC3, HIF1A, MRPS18C, DLD, SLU7, SNRPC, SNRPF, CROT, EP400, RAD23B, MRPS17, HMGB1, MEAF6, HMGB2, MRPS14, TXN2, NEK2, WARS2, CALR, ATF1, CALU, HNRNPM, MUT, HNRNPK, KDELC2, ZNF326, FRG1, NUP54, FH, YEATS4, YTHDC1, SNW1, FOXP4, CDC27, PPIF, PSMC5, SAP130, PLK1, RNF2, PCNA, RRS1, HNRNPH1, DDX52, RERE, NBN, E2F3, TAF1A, CRNKL1, UTP18, LYAR, UCHL1, GTPBP10, CTCF, BLZF1, ASH2L, RTF1, QKI, TWISTNB, TSEN15, ELP4, RBBP4, EXOSC9, NOL3, SSBP1, SOX11, NIP7, ZFX, SF1, GTF2H3, PRPF39, NDUFA13, MBD4, NCL, HMGA1, GTF2B, MCM6, MRPS9, ZMIZ1, NCOA6, SH3KBP1, NHP2, CLN5, THOC1, MIDN, RBM34, ERI1, NFYA, POLR2D, BMS1, KIN, SUFU, PLBD2, RPA3, POLR2A, RPA1, MDC1, OXCT1, GTF3C6, GATAD2B, HSPA5, ERCC4, RBM25, GTF3C3, HSPA9, NSA2, ACTB, DLST, GMNN, PAK1IP1, PNO1, YWHAB, SOD1, SOD2, MED31, PHAX, MEF2D, CALM2, RCN1	465	1779	12782	2.240463713455064	1.0400597589138623E-19	5.2002987945693116E-20	3.113496288075701E-19
GOTERM_CC_FAT	GO:0043233~organelle lumen	147	23.52	2.3617494120388766E-22	S100A4, TGOLN2, MRPS36, GRPEL1, RNMT, MRPS33, STK38, LMO4, SNRPD1, SYNCRIP, PDLIM1, SRP19, IQGAP1, CBX5, EBNA1BP2, SRRM2, TARDBP, SRRM1, RPP30, H2AFX, MRPL39, CCNA2, HNRNPA2B1, ARID1A, HNRNPR, MED10, SUZ12, RFC3, HIF1A, MRPS18C, DLD, SLU7, SNRPC, SNRPF, CROT, EP400, RAD23B, MRPS17, HMGB1, MEAF6, HMGB2, MRPS14, TXN2, NEK2, WARS2, CALR, ATF1, CALU, TIMP1, HNRNPM, MUT, HNRNPK, KDELC2, ZNF326, FRG1, NUP54, FH, YEATS4, YTHDC1, SNW1, FOXP4, CDC27, PPIF, PSMC5, SAP130, PLK1, RNF2, PCNA, RRS1, HNRNPH1, DDX52, RERE, NBN, E2F3, TAF1A, CRNKL1, UTP18, LYAR, UCHL1, GTPBP10, CTCF, ANPEP, BLZF1, ASH2L, RTF1, QKI, TWISTNB, TSEN15, ELP4, RBBP4, NOL3, EXOSC9, SSBP1, SOX11, NIP7, ZFX, SF1, GTF2H3, PRPF39, NDUFA13, MBD4, NCL, HMGA1, GTF2B, MCM6, MRPS9, ZMIZ1, NCOA6, SH3KBP1, NHP2, CLN5, THOC1, MIDN, RBM34, ERI1, NFYA, POLR2D, BMS1, KIN, SUFU, PLBD2, RPA3, POLR2A, RPA1, MDC1, OXCT1, GTF3C6, GATAD2B, HSPA5, ERCC4, RBM25, GTF3C3, HSPA9, NSA2, ACTB, DLST, GMNN, PAK1IP1, PNO1, YWHAB, SOD1, SOD2, MED31, PHAX, MEF2D, CALM2, RCN1	465	1820	12782	2.2201985111662528	1.128916218954583E-19	3.7630540631819437E-20	3.379494713778895E-19
GOTERM_CC_FAT	GO:0031981~nuclear lumen	117	18.72	2.5561253846288145E-17	S100A4, TGOLN2, RNMT, STK38, LMO4, SNRPD1, SYNCRIP, PDLIM1, SRP19, IQGAP1, CBX5, EBNA1BP2, SRRM2, TARDBP, SRRM1, RPP30, H2AFX, CCNA2, HNRNPA2B1, ARID1A, HNRNPR, MED10, SUZ12, RFC3, HIF1A, SLU7, SNRPC, SNRPF, EP400, RAD23B, MEAF6, HMGB1, HMGB2, NEK2, TXN2, ATF1, HNRNPM, HNRNPK, FRG1, ZNF326, NUP54, YEATS4, YTHDC1, SNW1, FOXP4, CDC27, PSMC5, SAP130, PLK1, RNF2, PCNA, RRS1, HNRNPH1, DDX52, RERE, NBN, E2F3, TAF1A, CRNKL1, UTP18, LYAR, GTPBP10, UCHL1, CTCF, ASH2L, RTF1, QKI, TWISTNB, TSEN15, ELP4, RBBP4, EXOSC9, NOL3, NIP7, SOX11, ZFX, SF1, GTF2H3, PRPF39, NDUFA13, MBD4, NCL, HMGA1, GTF2B, MCM6, ZMIZ1, NCOA6, SH3KBP1, NHP2, THOC1, MIDN, RBM34, ERI1, NFYA, POLR2D, KIN, BMS1, SUFU, RPA3, POLR2A, RPA1, MDC1, GTF3C6, GATAD2B, ERCC4, RBM25, NSA2, GTF3C3, ACTB, GMNN, PAK1IP1, PNO1, YWHAB, MED31, PHAX, MEF2D, CALM2	465	1450	12782	2.218011123470523	1.2218279338525734E-14	3.0545698346314334E-15	3.657632846683621E-14
GOTERM_CC_FAT	GO:0043228~non-membrane-bounded organelle	157	25.119999999999997	5.9605829027821025E-12	S100A4, TGOLN2, MRPS36, DYNC1LI1, SEPT3, MRPS33, VAPA, DYNC2LI1, RPLP2, PDLIM1, SRP19, IQGAP1, CBX5, EBNA1BP2, H2AFV, TARDBP, H2AFZ, TPT1, RPP30, H2AFX, MRPL39, CLNS1A, HNRNPA2B1, ARID1A, DCTN6, DCTN3, SUZ12, RFC3, HIF1A, MRPS18C, FNBP1L, PDCD6IP, DYNLRB1, ADD3, EP400, MRPS17, HMGB1, MEAF6, HMGB2, MRPS14, TXN2, NEK2, ANLN, CAPZB, HNRNPM, PEA15, PFN1, PFN2, HNRNPK, BLOC1S2, FRG1, HNRNPD, NDRG2, RPS21, NUDC, ARHGDIA, GABARAPL1, EPB41, SNW1, MYL12B, FOXP4, CDC27, SEPT11, CSPP1, CORO1C, SYNE1, PSMC5, PLK1, RNF2, PCNA, RRS1, H3F3B, H3F3C, HNRNPH1, DDX52, LIMA1, NBN, TAF1A, UTP18, HINT1, LYAR, WASF2, UCHL1, GTPBP10, CTCF, ACTR3, DYNLL2, RTF1, RHOA, QKI, LRRFIP1, TWISTNB, TSEN15, MRPL2, RBBP4, NOL3, EXOSC9, SSBP1, SOX11, NIP7, ZFX, SF1, PRPF39, MBD4, HMGA2, PALLD, NCL, HMGA1, EPB41L2, FMN1, PJA2, MRPS9, ARPC5L, NCOA6, SH3KBP1, MAPRE2, NHP2, DYNC1I2, SERP1, MIDN, RBM34, YWHAZ, RABGAP1, CNN3, CALD1, ERI1, ABI1, TPM2, TPM1, BMS1, TPM4, SUFU, RPA3, POLR2A, RPA1, SORBS3, MRPL15, MDC1, CENPA, PPP2CA, MRPL19, GATAD2B, ERCC4, HSPA9, NSA2, ACTB, CAP2, PAK1IP1, PNO1, ANXA1, TRIM24, GABARAP, CENPH, MEF2D, RPL7L1, CALM2, ACTR10	465	2596	12782	1.6624202660834702	2.8491502490624043E-9	5.698300720169414E-10	8.529144057689564E-9
GOTERM_CC_FAT	GO:0043232~intracellular non-membrane-bounded organelle	157	25.119999999999997	5.9605829027821025E-12	S100A4, TGOLN2, MRPS36, DYNC1LI1, SEPT3, MRPS33, VAPA, DYNC2LI1, RPLP2, PDLIM1, SRP19, IQGAP1, CBX5, EBNA1BP2, H2AFV, TARDBP, H2AFZ, TPT1, RPP30, H2AFX, MRPL39, CLNS1A, HNRNPA2B1, ARID1A, DCTN6, DCTN3, SUZ12, RFC3, HIF1A, MRPS18C, FNBP1L, PDCD6IP, DYNLRB1, ADD3, EP400, MRPS17, HMGB1, MEAF6, HMGB2, MRPS14, TXN2, NEK2, ANLN, CAPZB, HNRNPM, PEA15, PFN1, PFN2, HNRNPK, BLOC1S2, FRG1, HNRNPD, NDRG2, RPS21, NUDC, ARHGDIA, GABARAPL1, EPB41, SNW1, MYL12B, FOXP4, CDC27, SEPT11, CSPP1, CORO1C, SYNE1, PSMC5, PLK1, RNF2, PCNA, RRS1, H3F3B, H3F3C, HNRNPH1, DDX52, LIMA1, NBN, TAF1A, UTP18, HINT1, LYAR, WASF2, UCHL1, GTPBP10, CTCF, ACTR3, DYNLL2, RTF1, RHOA, QKI, LRRFIP1, TWISTNB, TSEN15, MRPL2, RBBP4, NOL3, EXOSC9, SSBP1, SOX11, NIP7, ZFX, SF1, PRPF39, MBD4, HMGA2, PALLD, NCL, HMGA1, EPB41L2, FMN1, PJA2, MRPS9, ARPC5L, NCOA6, SH3KBP1, MAPRE2, NHP2, DYNC1I2, SERP1, MIDN, RBM34, YWHAZ, RABGAP1, CNN3, CALD1, ERI1, ABI1, TPM2, TPM1, BMS1, TPM4, SUFU, RPA3, POLR2A, RPA1, SORBS3, MRPL15, MDC1, CENPA, PPP2CA, MRPL19, GATAD2B, ERCC4, HSPA9, NSA2, ACTB, CAP2, PAK1IP1, PNO1, ANXA1, TRIM24, GABARAP, CENPH, MEF2D, RPL7L1, CALM2, ACTR10	465	2596	12782	1.6624202660834702	2.8491502490624043E-9	5.698300720169414E-10	8.529144057689564E-9
GOTERM_CC_FAT	GO:0030529~ribonucleoprotein complex	53	8.48	1.7204100987068144E-11	MRPS36, MRPS33, CRNKL1, UTP18, SNRPD1, RPLP2, SYNCRIP, SRP19, SRRM2, PCBP1, RPP30, LSM4, SRRM1, LSM3, MRPL39, MRPL2, HNRNPA2B1, SF1, HNRNPR, NCL, HNRNPU, MRPS18C, MRPS9, SLU7, SNRPC, SNRPF, NHP2, SERP1, PRPF38A, MRPS17, MRPS14, STRAP, SF3B5, CALR, HNRNPM, HNRNPK, MRPL15, FRG1, CDC40, MRPL19, HNRNPD, RPS21, RBM25, HSPA8, PPWD1, NSA2, ACTB, CAP2, SNW1, DDX6, RPL7L1, SYF2, HNRNPH1	465	515	12782	2.8288798413195537	8.223572711685279E-9	1.3705954149401123E-9	2.4617874405663542E-8
GOTERM_CC_FAT	GO:0005654~nucleoplasm	73	11.68	4.7909023784833415E-11	E2F3, NBN, RNMT, TAF1A, STK38, CRNKL1, LMO4, SNRPD1, SYNCRIP, CTCF, PDLIM1, CBX5, ASH2L, SRRM2, RTF1, SRRM1, H2AFX, CCNA2, ELP4, RBBP4, HNRNPA2B1, GTF2H3, NDUFA13, NCL, GTF2B, HMGA1, HNRNPR, MED10, MCM6, SUZ12, RFC3, HIF1A, ZMIZ1, NCOA6, SLU7, SNRPC, SNRPF, NHP2, EP400, THOC1, RAD23B, MEAF6, HMGB1, HMGB2, NFYA, POLR2D, ATF1, POLR2A, RPA3, RPA1, HNRNPK, FRG1, MDC1, GTF3C6, NUP54, ERCC4, RBM25, GTF3C3, ACTB, YEATS4, GMNN, YWHAB, YTHDC1, CDC27, MED31, PHAX, SAP130, PLK1, RNF2, PCNA, HNRNPH1, RERE, CALM2	465	882	12782	2.2750981396142684	2.290050660214149E-8	3.271500959023399E-9	6.855437328923131E-8
GOTERM_CC_FAT	GO:0005730~nucleolus	60	9.6	8.957144139899308E-10	TGOLN2, S100A4, NBN, TAF1A, UTP18, LYAR, UCHL1, GTPBP10, CTCF, SRP19, IQGAP1, CBX5, EBNA1BP2, TARDBP, RTF1, RPP30, QKI, TWISTNB, TSEN15, NOL3, EXOSC9, NIP7, SOX11, ZFX, HNRNPA2B1, SF1, PRPF39, ARID1A, MBD4, NCL, HIF1A, NCOA6, SH3KBP1, NHP2, EP400, HMGB1, RBM34, MIDN, MEAF6, HMGB2, NEK2, TXN2, ERI1, BMS1, SUFU, POLR2A, HNRNPM, HNRNPK, FRG1, GATAD2B, NSA2, PNO1, PAK1IP1, SNW1, FOXP4, MEF2D, PSMC5, RRS1, HNRNPH1, DDX52	465	698	12782	2.36288011831038	4.2815138767693384E-7	5.35189335071351E-8	1.2817033101519826E-6
GOTERM_CC_FAT	GO:0005681~spliceosome	23	3.6799999999999997	1.965128543905845E-9	CRNKL1, STRAP, HNRNPA2B1, SF1, SNRPD1, SYNCRIP, SNW1, SF3B5, HNRNPR, HNRNPU, HNRNPM, HNRNPK, FRG1, SRRM2, CDC40, SYF2, SRRM1, SLU7, LSM3, HNRNPH1, SNRPF, PPWD1, PRPF38A	465	132	12782	4.789605734767025	9.393309848837461E-7	1.0437015296460572E-7	2.8119584882801973E-6
