Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0003735~structural constituent of ribosome	19	3.104575163398693	2.4630779280962005E-5	MRPS16, MRPS15, MRPS22, MRPS25, MRPS12, RPL15, RPL36, MRPL9, MRPS30, MRPS2, MRPL10, RPL30, MRPL28, MRPS18A, MRPL27, MRPL17, UBC, RPL37A, MRPL45	456	168	12983	3.219990079365079	0.017723228844745864	0.017723228844745864	0.03731953488133044
GOTERM_MF_FAT	GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds	9	1.4705882352941175	2.0207979862113423E-4	YARS, SARS, RARS, HARS2, AARS, LARS, HARS, FARSA, TARSL2	456	47	12983	5.451987681970884	0.136468376287475	0.0707359773925792	0.3057987292603981
GOTERM_MF_FAT	GO:0016875~ligase activity, forming carbon-oxygen bonds	9	1.4705882352941175	2.0207979862113423E-4	YARS, SARS, RARS, HARS2, AARS, LARS, HARS, FARSA, TARSL2	456	47	12983	5.451987681970884	0.136468376287475	0.0707359773925792	0.3057987292603981
GOTERM_MF_FAT	GO:0004812~aminoacyl-tRNA ligase activity	9	1.4705882352941175	2.0207979862113423E-4	YARS, SARS, RARS, HARS2, AARS, LARS, HARS, FARSA, TARSL2	456	47	12983	5.451987681970884	0.136468376287475	0.0707359773925792	0.3057987292603981
GOTERM_MF_FAT	GO:0003723~RNA binding	45	7.352941176470589	2.0942661025939187E-4	RALY, ZC3HAV1, XPO5, HSD3B7, U2AF2, RPL15, HNRNPL, FUBP3, RPL30, DDX3X, METTL3, RAVER2, METTL1, NUDT21, MSI2, PUM2, BAZ2A, YARS, RPUSD4, CSTF2, UPF1, EIF1AD, SARS, AARS, FMR1, ELAVL2, MBD2, LARP4B, ZFR, FXR1, NOP14, SON, PSMA6, DCP2, POLDIP3, SERBP1, DDX59, RBMX2, KHSRP, CIRBP, SNRPA, NOP56, FARSA, NOL12, RBM17	456	718	12983	1.7844249376924206	0.14106294974365852	0.049423415481812616	0.31689987391110286
GOTERM_MF_FAT	GO:0042802~identical protein binding	41	6.699346405228758	2.752745587777737E-4	CHKA, HACL1, NRBP1, NDN, E2F8, ATL3, UBQLN4, L1CAM, PSMA7, C10ORF88, MAGED1, ACTG1, APP, ECE1, TRIM9, ROBO1, GSTK1, SDF4, CHUK, MRI1, PDXK, RELA, LGALS1, SMAD3, OLFML2A, FADD, BRAP, TRADD, CDH13, MED30, G6PD, HDAC1, MLX, BAX, MED18, COMMD1, QPRT, SUDS3, ACVR1, SMARCA4, ADD1	456	640	12983	1.8239549067982457	0.18116840701162285	0.04874128703677372	0.4163455951048056
GOTERM_MF_FAT	GO:0016455~RNA polymerase II transcription mediator activity	7	1.1437908496732025	4.284930394447822E-4	MED30, MED15, THRAP3, MED18, MED14, MED22, MED20	456	29	12983	6.872428917120387	0.2673979385531122	0.06033375281601849	0.6473826057071475
GOTERM_MF_FAT	GO:0016655~oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor	8	1.3071895424836601	0.0014890456983675663	NDUFB7, NDUFB9, NDUFAB1, GSTO1, NDUFA10, NDUFS2, NDUFS1, NDUFB1	456	49	12983	4.648406731113498	0.6610331083834295	0.16498768594590318	2.232908450544646
GOTERM_MF_FAT	GO:0000166~nucleotide binding	103	16.830065359477125	0.00257481302819275	XRCC5, RALY, NRBP1, TUBB2B, U2AF2, HBS1L, AURKA, ACTG1, RAVER2, CLP1, ILK, RAB24, STK39, TUBG1, ACIN1, RAB20, YARS, PDXK, RAN, AARS, MAP4K5, RFC4, BAZ1B, NAV2, RARS, HARS, SNRPA, GBP2, NEK6, PCCA, SMARCA4, KIF4B, CHKA, GPN2, KIF4A, GNAI2, STK17A, TK1, C10ORF88, HADHB, HNRNPL, UBE2D2, DDX3X, GFM1, HARS2, DHX57, CSTF2, IDH3B, VDAC3, EPHA3, GART, CCT4, ATP2A2, DDX59, CIRBP, PIP4K2A, ABCF1, ENOX2, ATL3, UBE2G2, DDR2, MCCC1, RHOC, TUBA1A, TARSL2, NDUFS2, TUBA1C, CHUK, SRPK2, AIFM1, SARS, TP53, MBD2, NDUFA10, CDK5, PANK4, HUNK, MAST4, G6PD, RBMX2, BUB1B, FARSA, UBE2S, ACVR1, BTAF1, CAMK2G, FKBP4, DCK, MKNK1, LARS, CHD2, MSI2, CSNK1A1, PDK1, UPF1, ATP1A3, ELAVL2, DRG2, APRT, POLDIP3, THRAP3, PHGDH, CIT, RBM17	456	2245	12983	1.3062644082366273	0.8461419669086865	0.23462493226440306	3.831624538063849
GOTERM_MF_FAT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	7	1.1437908496732025	0.0036366810580265147	NDUFB7, NDUFB9, NDUFAB1, NDUFA10, NDUFS2, NDUFS1, NDUFB1	456	43	12983	4.634893920848633	0.9289976964007589	0.2815293114810442	5.3715052787851825
