Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Acetylation	89	54.268292682926834	7.680271557343985E-28	NM_002305, NM_001013439, NM_021018, NM_016238, NM_001244898, NM_001330721, NM_170610, NM_001126103, NM_001170714, NM_001322929, NM_003534, NM_006098, NM_003531, NM_001320653, NM_003537, NM_021103, NM_002541, NM_003536, NM_001961, NM_001321571, NM_001015, NM_003535, NM_001317960, NM_001321485, NM_001145437, NM_021064, NM_001159677, NM_001316772, NM_001322495, NM_133471, NM_001282748, NM_015420, NM_003380, NM_001011553, NM_004521, NM_003543, NM_003542, NM_003545, NM_018225, NM_003544, NM_007192, NM_001527, NM_015414, NM_015575, NM_001242673, NM_004939, NM_020119, NM_002863, NM_002415, NM_178126, NM_014706, NM_012112, NM_002154, NM_000402, NM_001530, NM_004766, NM_001281513, NM_017730, NM_001136005, NM_017798, NM_005877, NM_002893, NM_003514, NM_004281, NM_001322365, NM_002568, NM_000251, NM_003659, NM_007166, NM_018685, NM_003796, NM_001009, NM_006699, NM_001141969, NM_001199954, NM_005321, NM_100264, NM_001185039, NM_015341, NM_016320, NM_017952, NM_005319, NM_021052, NM_020135, NM_001303096, NM_001101, NM_017755, NM_000975, NM_003315	164	3424	20581	3.261961833257352	1.8893468031066203E-25	1.8893468031066203E-25	9.952086915435212E-25
UP_KEYWORDS	Phosphoprotein	128	78.04878048780488	4.314734201165116E-23	NM_002305, NM_001322156, NM_001013439, NM_001135638, NM_001330721, NM_001178010, NM_003534, NM_006098, NM_003531, NM_001134999, NM_001320653, NM_003537, NM_021103, NM_003536, NM_001321571, NM_003535, NM_000885, NM_001159677, NM_021064, NM_000610, NM_130847, NM_020452, NM_001011553, NM_002213, NM_015720, NM_003234, NM_003543, NM_003542, NM_003545, NM_003544, NM_001527, NM_001242673, NM_002863, NM_178126, NM_024408, NM_000402, NM_001530, NM_015317, NM_004766, NM_001520, NM_001324122, NM_001323512, NM_138394, NM_022453, NM_001330474, NM_003514, NM_002893, NM_001300958, NM_001130158, NM_018685, NM_003659, NM_000251, NM_003796, NM_001009, NM_004860, NM_006494, NM_001141969, NM_001318120, NM_100264, NM_001185039, NM_016320, NM_004447, NM_020135, NM_001303096, NM_017755, NM_003315, NM_000975, NM_001172438, NM_202002, NM_014109, NM_001322216, NM_003390, NM_021018, NM_001286974, NM_018091, NM_001243766, NM_001244898, NM_001126103, NM_170610, NM_001242581, NM_001170714, NM_001322929, NM_001961, NM_002541, NM_001015, NM_001317960, NM_001316772, NM_001322495, NM_002959, NM_005100, NM_133471, NM_001282748, NM_001198994, NM_003380, NM_004521, NM_007192, NM_015575, NM_004939, NM_020119, NM_014706, NM_002154, NM_012112, NM_001042388, NM_014680, NM_003791, NM_017730, NM_002373, NM_001136005, NM_017798, NM_000527, NM_005877, NM_001322365, NM_004281, NM_002568, NM_001284341, NM_007166, NM_001322841, NM_014569, NM_005619, NM_005321, NM_013236, NM_015341, NM_005319, NM_001267578, NM_198679, NM_021052, NM_004687, NM_018150	164	8246	20581	1.948001396094485	1.0614246134866186E-20	5.307123067433093E-21	5.591027539375966E-20
UP_KEYWORDS	Citrullination	16	9.75609756097561	1.3381063471938096E-15	NM_021018, NM_005321, NM_003543, NM_003534, NM_003542, NM_003514, NM_005319, NM_003545, NM_003544, NM_003531, NM_021052, NM_003537, NM_003536, NM_001015, NM_003535, NM_021064	164	97	20581	20.700025144581343	3.277378368693462E-13	1.092459456231154E-13	1.7208456881689926E-12
UP_KEYWORDS	Ubl conjugation	49	29.878048780487802	2.7303669219963967E-15	NM_202002, NM_001322156, NM_003390, NM_021018, NM_001135638, NM_170610, NM_003534, NM_003531, NM_003537, NM_001961, NM_003536, NM_002541, NM_003535, NM_021064, NM_130847, NM_005100, NM_001282748, NM_001242924, NM_003380, NM_003543, NM_003542, NM_003545, NM_007192, NM_003544, NM_001527, NM_012112, NM_001530, NM_001520, NM_000527, NM_022453, NM_005877, NM_003514, NM_002893, NM_004281, NM_001130158, NM_018685, NM_007166, NM_006494, NM_001141969, NM_001318120, NM_005321, NM_004447, NM_001303096, NM_020135, NM_198679, NM_021052, NM_001101, NM_017755, NM_018150	164	1705	20581	3.6065696302124315	6.827871601444713E-13	1.7075230118734908E-13	3.597122599785507E-12
UP_KEYWORDS	Isopeptide bond	40	24.390243902439025	3.5761745943284244E-15	NM_202002, NM_001322156, NM_001135638, NM_001243766, NM_170610, NM_005877, NM_002893, NM_003514, NM_004281, NM_002541, NM_001961, NM_021064, NM_001130158, NM_001159677, NM_007166, NM_018685, NM_005100, NM_006494, NM_001141969, NM_001318120, NM_001199954, NM_005321, NM_003380, NM_003543, NM_003542, NM_005319, NM_003545, NM_007192, NM_003544, NM_021052, NM_001303096, NM_198679, NM_020135, NM_001527, NM_001101, NM_017755, NM_012112, NM_001530, NM_001520, NM_018150	164	1132	20581	4.434413513746445	8.739675649849232E-13	1.7474910407599964E-13	4.6074255521944E-12
GOTERM_CC_DIRECT	GO:0000786~nucleosome	16	9.75609756097561	4.5355323684411416E-15	NM_021018, NM_005321, NM_170610, NM_003543, NM_003534, NM_003542, NM_003514, NM_005319, NM_003545, NM_003544, NM_003531, NM_021052, NM_003537, NM_003536, NM_003535, NM_021064	163	94	18224	19.03041378410129	1.1698420010475274E-12	1.1698420010475274E-12	5.9396931817445875E-12
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	41	25.0	1.477782021256523E-13	NM_002305, NM_001281513, NM_001172438, NM_001322216, NM_001013439, NM_017798, NM_001244898, NM_138394, NM_001322929, NM_005877, NM_006098, NM_001015, NM_001961, NM_001317960, NM_002568, NM_001321485, NM_001159677, NM_001009, NM_004860, NM_005321, NM_015420, NM_003234, NM_017952, NM_003543, NM_003542, NM_000998, NM_003545, NM_005319, NM_003544, NM_007192, NM_001303096, NM_015414, NM_001527, NM_017755, NM_001323413, NM_015575, NM_020119, NM_004939, NM_014706, NM_000975, NM_015317	160	1129	16881	3.831493578387953	4.979872070265401E-11	4.979872070265401E-11	2.0096146968739959E-10
UP_KEYWORDS	Nucleosome core	14	8.536585365853659	2.484556024016467E-13	NM_021018, NM_170610, NM_003543, NM_003534, NM_003542, NM_003545, NM_003514, NM_003544, NM_003531, NM_021052, NM_003537, NM_003536, NM_003535, NM_021064	164	89	20581	19.740613866812826	6.112310657613307E-11	1.0187184429355511E-11	3.219646771412954E-10
GOTERM_BP_DIRECT	GO:0032200~telomere organization	10	6.097560975609756	1.8634615141472388E-12	NM_003534, NM_003543, NM_003542, NM_003545, NM_003531, NM_003544, NM_003537, NM_021018, NM_003536, NM_003535	159	27	16792	39.1148381085488	1.8094675757751588E-9	1.8094675757751588E-9	2.9332425377504023E-9
UP_KEYWORDS	Methylation	34	20.73170731707317	2.2893357951782685E-12	NM_001172438, NM_021018, NM_018091, NM_170610, NM_001322929, NM_003534, NM_003514, NM_003531, NM_004281, NM_003537, NM_001961, NM_001015, NM_003536, NM_001317960, NM_002568, NM_003535, NM_001321485, NM_021064, NM_001159677, NM_001199954, NM_005321, NM_013236, NM_004521, NM_003543, NM_003542, NM_005319, NM_003545, NM_003544, NM_021052, NM_001101, NM_015575, NM_014706, NM_002154, NM_032108	164	1001	20581	4.262530152774055	5.631901611735657E-10	8.045575317083831E-11	2.966593637410142E-9
