Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Acetylation	72	74.22680412371135	2.3313478793837392E-35	NM_021058, NM_000942, NM_001303115, NM_021019, NM_014624, NM_005998, NM_005507, NM_001686, NM_003532, NM_000989, NM_080596, NM_003538, NM_001863, NM_001012, NM_021062, NM_004924, NM_001206796, NM_007108, NM_138720, NM_000999, NM_003509, NM_001025, NM_001024, NM_000918, NM_007209, NM_175065, NM_000997, NM_005002, NM_001281297, NM_033251, NM_005273, NM_001260506, NM_001278595, NM_005782, NM_022551, NM_003513, NM_003512, NM_003511, NM_005324, NM_001166285, NM_000146, NM_015965, NM_003518, NM_003517, NM_013234, NM_001003, NM_005322, NM_001004, NM_003530, NM_004343, NM_006888, NM_002574, NM_201380, NM_003525, NM_003088, NM_003524, NM_003527, NM_003526, NM_003521, NM_005022, NM_001293212, NM_003522, NM_001010, NM_001201483, NM_001316311, NM_002792, NM_002793, NM_001287593, NM_016395, NM_003529, NM_004597, NM_001256799	97	3424	20581	4.461629251372965	4.173112704096893E-33	4.173112704096893E-33	2.868962034611427E-32
GOTERM_CC_DIRECT	GO:0000786~nucleosome	23	23.711340206185564	6.593952620527027E-31	NM_021058, NM_003530, NM_005322, NM_003525, NM_003524, NM_003527, NM_003532, NM_003526, NM_138720, NM_003509, NM_003513, NM_080596, NM_003521, NM_003512, NM_003538, NM_003511, NM_005324, NM_003522, NM_021062, NM_003529, NM_175065, NM_003518, NM_003517	97	94	18224	45.9697302039921	1.2792268083822433E-28	1.2792268083822433E-28	8.223602244319163E-28
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	66	68.04123711340206	8.233523557744821E-31	NM_001927, NM_000942, NM_021019, NM_014624, NM_001020, NM_005998, NM_005507, NM_001686, NM_001025071, NM_003532, NM_212482, NM_000989, NM_080596, NM_003538, NM_001012, NM_001321018, NM_004924, NM_001206796, NM_007108, NM_022833, NM_003509, NM_138720, NM_000918, NM_175065, NM_001281297, NM_005273, NM_001260506, NM_005782, NM_022551, NM_003513, NM_003512, NM_003511, NM_005324, NM_001166285, NM_003091, NM_000146, NM_015965, NM_003518, NM_003517, NM_013234, NM_001003, NM_005322, NM_001004, NM_003530, NM_004343, NM_006888, NM_001317007, NM_002574, NM_201380, NM_003525, NM_003088, NM_003524, NM_003526, NM_000978, NM_003521, NM_005022, NM_001293212, NM_003522, NM_001201483, NM_001316311, NM_002792, NM_002793, NM_001287593, NM_003529, NM_004597, NM_001256799	97	2811	18224	4.411182871414583	1.5973035702024953E-28	7.986517851012477E-29	1.0268381758968917E-27
UP_KEYWORDS	Nucleosome core	22	22.68041237113402	1.0719760399351509E-30	NM_021058, NM_003530, NM_003525, NM_003524, NM_003527, NM_003532, NM_003526, NM_138720, NM_003509, NM_003513, NM_080596, NM_003521, NM_003512, NM_003538, NM_003511, NM_005324, NM_003522, NM_021062, NM_003529, NM_175065, NM_003518, NM_003517	97	89	20581	52.447816518012274	1.91883711148392E-28	9.5941855574196E-29	1.3191761674795644E-27
INTERPRO	IPR007125:Histone core	21	21.649484536082475	1.5239947515587194E-30	NM_021058, NM_003530, NM_003525, NM_003524, NM_003527, NM_003532, NM_138720, NM_003509, NM_003513, NM_080596, NM_003526, NM_003521, NM_003512, NM_003511, NM_005324, NM_003522, NM_021062, NM_003529, NM_175065, NM_003518, NM_003517	97	68	18559	59.08717404487568	3.703307246287688E-28	3.703307246287688E-28	1.970967335550348E-27
INTERPRO	IPR009072:Histone-fold	22	22.68041237113402	1.8304594805420846E-27	NM_021058, NM_003530, NM_003525, NM_003524, NM_003527, NM_003532, NM_003526, NM_138720, NM_003509, NM_003513, NM_080596, NM_003521, NM_003512, NM_003538, NM_003511, NM_005324, NM_003522, NM_021062, NM_003529, NM_175065, NM_003518, NM_003517	97	112	18559	37.582658321060386	4.448016537717265E-25	2.2240082688586326E-25	2.367315137737139E-24
GOTERM_BP_DIRECT	GO:0019083~viral transcription	22	22.68041237113402	1.4406794496601279E-26	NM_033251, NM_001260506, NM_001242795, NM_001020, NM_001003, NM_001004, NM_001317782, NM_022551, NM_000989, NM_001025071, NM_000999, NM_000978, NM_001025, NM_001012, NM_000979, NM_001024, NM_001321018, NM_001010, NM_001997, NM_001316311, NM_007209, NM_000997	97	112	16792	34.004418262150224	8.298313630042336E-24	8.298313630042336E-24	2.1158852154180782E-23
GOTERM_BP_DIRECT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	21	21.649484536082475	1.61523328509458E-26	NM_033251, NM_001260506, NM_001020, NM_001003, NM_001004, NM_001317782, NM_022551, NM_000989, NM_001025071, NM_000999, NM_000978, NM_001025, NM_001012, NM_000979, NM_001024, NM_001321018, NM_001010, NM_001997, NM_001316311, NM_007209, NM_000997	97	94	16792	38.67427067339329	9.30374372214478E-24	4.65187186107239E-24	2.3722475032104168E-23
UP_SEQ_FEATURE	cross-link:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in ubiquitin)	26	26.804123711340207	3.994211338433978E-26	NM_021058, NM_001260506, NM_003532, NM_080596, NM_003513, NM_003512, NM_003511, NM_001321018, NM_021062, NM_004924, NM_003518, NM_003517, NM_003530, NM_006888, NM_003525, NM_003524, NM_003527, NM_003509, NM_138720, NM_003526, NM_003521, NM_005022, NM_001293212, NM_003522, NM_175065, NM_003529	97	255	20063	21.089064079239943	1.3540376437291186E-23	1.3540376437291186E-23	5.436859471465963E-23
GOTERM_BP_DIRECT	GO:0006413~translational initiation	22	22.68041237113402	1.3020022022717164E-24	NM_033251, NM_001260506, NM_001020, NM_013234, NM_001003, NM_001004, NM_001317782, NM_022551, NM_000989, NM_001025071, NM_000999, NM_000978, NM_001025, NM_001012, NM_000979, NM_001024, NM_001321018, NM_001010, NM_001997, NM_001316311, NM_007209, NM_000997	97	137	16792	27.799232447889235	7.499532685085086E-22	2.4998442283616956E-22	1.9122138591470927E-21
