Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Acetylation	95	50.0	4.294223955482947E-26	NM_001145939, NM_003146, NM_006012, NM_003021, NM_001042476, NM_031372, NM_000700, NM_004104, NM_001923, NM_005500, NM_001034996, NM_001282652, NM_175932, NM_147780, NM_005917, NM_005918, NM_006097, NM_002804, NM_015908, NM_170711, NM_001688, NM_006739, NM_001098208, NM_001165414, NM_001270399, NM_031243, NM_018509, NM_013442, NM_001012271, NM_003290, NM_003685, NM_001135055, NM_004526, NM_002105, NM_005870, NM_001258026, NM_022170, NM_005347, NM_001762, NM_004092, NM_005968, NM_001533, NM_001291774, NM_181575, NM_000858, NM_001145408, NM_001031684, NM_000291, NM_016732, NM_002467, NM_030752, NM_001037283, NM_001469, NM_004663, NM_014891, NM_001306147, NM_001281715, NM_006761, NM_001278552, NM_001303501, NM_006617, NM_033625, NM_006755, NM_007262, NM_006793, NM_001199671, NM_001303506, NM_001142285, NM_005573, NM_001330676, NM_001320905, NM_002787, NM_001746, NM_007065, NM_003321, NM_005804, NM_004300, NM_002939, NM_005320, NM_003365, NM_006148, NM_177983, NM_004175, NM_006708, NM_001193375, NM_003089, NM_016091, NM_001152, NM_001287343, NM_003523, NM_002790, NM_006907, NM_001270837, NM_001199163, NM_001697	190	3424	20581	3.0054030373831777	1.0907328846926685E-23	1.0907328846926685E-23	5.59253761824734E-23
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	89	46.8421052631579	1.454573432087189E-24	NM_001145939, NM_002293, NM_001042476, NM_031372, NM_000700, NM_001303047, NM_004104, NM_001923, NM_001282619, NM_001034996, NM_175932, NM_147780, NM_003255, NM_002809, NM_003254, NM_005917, NM_181468, NM_005918, NM_001286272, NM_021009, NM_001688, NM_058175, NM_001165414, NM_001270399, NM_031243, NM_001313943, NM_001258359, NM_003290, NM_001436, NM_014394, NM_005724, NM_001135055, NM_002105, NM_001258026, NM_005347, NM_001282705, NM_001762, NM_004092, NM_005968, NM_001533, NM_004933, NM_181575, NM_002356, NM_001031684, NM_003756, NM_001303062, NM_000291, NM_001316307, NM_030752, NM_001037283, NM_004663, NM_001306147, NM_001281715, NM_006761, NM_001278552, NM_001303501, NM_020428, NM_033625, NM_006755, NM_007262, NM_006793, NM_001848, NM_001330676, NM_006555, NM_002787, NM_006496, NM_001746, NM_007065, NM_003321, NM_001287241, NM_002081, NM_004300, NM_002939, NM_005805, NM_004548, NM_006148, NM_007085, NM_004175, NM_006708, NM_000484, NM_001152, NM_001287343, NM_003523, NM_001204527, NM_002790, NM_001254738, NM_001199163, NM_001697, NM_005561	189	2811	18224	3.052889348157936	4.625543514037261E-22	4.625543514037261E-22	1.9610133489157076E-21
UP_KEYWORDS	Phosphoprotein	132	69.47368421052632	3.3166542879114537E-16	NM_001145939, NM_003146, NM_003021, NM_001302545, NM_002293, NM_001042476, NM_031372, NM_000700, NM_001303047, NM_001923, NM_001282652, NM_001034996, NM_003254, NM_005917, NM_181468, NM_006097, NM_001042539, NM_005918, NM_001286272, NM_002874, NM_021009, NM_006739, NM_002490, NM_058175, NM_001270399, NM_018509, NM_001012271, NM_001135055, NM_002105, NM_007040, NM_022170, NM_005347, NM_019082, NM_001282705, NM_004092, NM_001330541, NM_004359, NM_001533, NM_181575, NM_001012614, NM_003025, NM_002467, NM_003714, NM_001469, NM_014891, NM_001306147, NM_006617, NM_007262, NM_006793, NM_001199671, NM_001145297, NM_002998, NM_005573, NM_001569, NM_001330676, NM_002787, NM_007065, NM_003321, NM_002939, NM_001458, NM_006148, NM_001281453, NM_177983, NM_007085, NM_006708, NM_016091, NM_003089, NM_003523, NM_175852, NM_002790, NM_006907, NM_001289103, NM_001554, NM_012181, NM_001199163, NM_003302, NM_004104, NM_021960, NM_001300829, NM_005500, NM_002809, NM_002804, NM_015908, NM_001098208, NM_001165414, NM_031243, NM_013442, NM_001313943, NM_003290, NM_001436, NM_003685, NM_004526, NM_001258026, NM_177454, NM_206953, NM_001762, NM_005968, NM_005439, NM_001291774, NM_002356, NM_001145408, NM_001031684, NM_003756, NM_016732, NM_174894, NM_000291, NM_030752, NM_001037283, NM_001281715, NM_006761, NM_001303501, NM_001317033, NM_001278552, NM_020428, NM_033625, NM_203304, NM_006755, NM_001142285, NM_006555, NM_001746, NM_003769, NM_001287241, NM_005804, NM_004300, NM_005320, NM_005805, NM_003365, NM_004548, NM_000484, NM_015953, NM_021939, NM_001270837	190	8246	20581	1.733977558497262	8.459899447643693E-14	4.2299497238218464E-14	4.3298697960381105E-13
GOTERM_MF_DIRECT	GO:0005515~protein binding	148	77.89473684210526	1.2281463286452388E-15	NM_001145939, NM_003146, NM_006012, NM_003021, NM_031372, NM_000700, NM_001042476, NM_001303047, NM_001923, NM_001034996, NM_001282652, NM_147780, NM_003255, NM_003254, NM_005917, NM_181468, NM_001042539, NM_001286272, NM_002874, NM_021009, NM_001688, NM_006739, NM_017900, NM_058175, NM_001270399, NM_001321445, NM_001012271, NM_001135055, NM_002105, NM_007040, NM_022170, NM_005347, NM_001282705, NM_004092, NM_001330541, NM_004357, NM_004359, NM_001271641, NM_001533, NM_181575, NM_001012614, NM_024407, NM_016127, NM_057161, NM_003025, NM_019056, NM_001901, NM_002467, NM_004663, NM_001469, NM_001306147, NM_007262, NM_006793, NM_001199671, NM_001145297, NM_002998, NM_005573, NM_001569, NM_001330676, NM_052850, NM_006496, NM_002787, NM_001031711, NM_007065, NM_003321, NM_002939, NM_001458, NM_006148, NM_001281453, NM_177983, NM_007085, NM_006423, NM_016091, NM_003089, NM_001152, NM_003523, NM_175852, NM_002790, NM_006907, NM_001254738, NM_012181, NM_001199163, NM_005561, NM_001280790, NM_003302, NM_004104, NM_021960, NM_001300829, NM_001282619, NM_005500, NM_002809, NM_002804, NM_015908, NM_001098208, NM_001165414, NM_031243, NM_005101, NM_013442, NM_001313943, NM_003290, NM_001436, NM_003685, NM_001258359, NM_014394, NM_004526, NM_005870, NM_001306077, NM_001258026, NM_206953, NM_001762, NM_001098576, NM_005968, NM_004933, NM_005439, NM_001291774, NM_001145408, NM_001031684, NM_001423, NM_003756, NM_016732, NM_174894, NM_000291, NM_001316307, NM_001040708, NM_030752, NM_001037283, NM_032477, NM_032603, NM_001281715, NM_006761, NM_001317033, NM_001278552, NM_006755, NM_001303506, NM_001746, NM_003769, NM_181353, NM_001287241, NM_005804, NM_004300, NM_032801, NM_005805, NM_004548, NM_004175, NM_000484, NM_004814, NM_015953, NM_001697	184	8785	16881	1.5456113434460914	4.0545344859310717E-13	4.0545344859310717E-13	1.6542323066914832E-12
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	47	24.736842105263158	2.248580912446508E-15	NM_001031684, NM_003146, NM_003756, NM_003302, NM_016732, NM_031372, NM_004104, NM_030752, NM_032477, NM_001469, NM_001300829, NM_001282652, NM_014891, NM_001034996, NM_006761, NM_005918, NM_203304, NM_001042539, NM_001286272, NM_015908, NM_021009, NM_170711, NM_001098208, NM_001142285, NM_031243, NM_001746, NM_003769, NM_018509, NM_003321, NM_005804, NM_001436, NM_003685, NM_005870, NM_005320, NM_007040, NM_022170, NM_019082, NM_001762, NM_004175, NM_016091, NM_003089, NM_001152, NM_004814, NM_005968, NM_001533, NM_015953, NM_001145408	184	1129	16881	3.8193043093156698	7.371880883511039E-13	3.6859404417555197E-13	3.0087043967341742E-12
GOTERM_CC_DIRECT	GO:0016020~membrane	60	31.57894736842105	1.62640773797765E-12	NM_001145939, NM_003021, NM_024656, NM_004104, NM_021960, NM_001282619, NM_001034996, NM_175932, NM_002809, NM_002804, NM_001688, NM_006739, NM_001098208, NM_001165414, NM_002496, NM_031243, NM_018509, NM_013442, NM_001258359, NM_003290, NM_003685, NM_001436, NM_005347, NM_022170, NM_019082, NM_004357, NM_005968, NM_001098576, NM_001271641, NM_001533, NM_181575, NM_005439, NM_001145408, NM_003756, NM_001423, NM_000291, NM_001469, NM_032603, NM_004663, NM_001281715, NM_006761, NM_001303501, NM_001199671, NM_001848, NM_001145297, NM_005573, NM_001142285, NM_006496, NM_001746, NM_001031711, NM_003321, NM_005804, NM_177983, NM_006423, NM_016091, NM_001152, NM_175852, NM_001199163, NM_012181, NM_005561	189	2200	18224	2.6297258297258295	5.171842953899386E-10	2.585921476949693E-10	2.1926238602532067E-9
UP_KEYWORDS	Ubl conjugation	44	23.157894736842106	8.073422641168543E-10	NM_003146, NM_016732, NM_000700, NM_004104, NM_002467, NM_001923, NM_001469, NM_021960, NM_001282652, NM_001034996, NM_006617, NM_002809, NM_005917, NM_007262, NM_002804, NM_021009, NM_001098208, NM_005573, NM_001165414, NM_001569, NM_031243, NM_001746, NM_007065, NM_001313943, NM_001012271, NM_005804, NM_003685, NM_002105, NM_005870, NM_007040, NM_001258026, NM_001458, NM_005347, NM_000484, NM_004814, NM_005968, NM_001098576, NM_003523, NM_004359, NM_001204527, NM_001533, NM_001012614, NM_012181, NM_001145408	190	1705	20581	2.795382003395586	2.0506492426353162E-7	6.835497945445468E-8	1.0514337955846997E-6
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	62	32.631578947368425	2.6841905359842345E-9	NM_003146, NM_000700, NM_031372, NM_001923, NM_021960, NM_001300829, NM_005500, NM_001282619, NM_175932, NM_002809, NM_181468, NM_005918, NM_015908, NM_002804, NM_002874, NM_170711, NM_021009, NM_001688, NM_006739, NM_017900, NM_001098208, NM_031243, NM_005101, NM_001012271, NM_003685, NM_001436, NM_001135055, NM_004526, NM_002105, NM_005870, NM_007040, NM_001330541, NM_005968, NM_004359, NM_001533, NM_001012614, NM_001145408, NM_001031684, NM_001040708, NM_002467, NM_001037283, NM_001469, NM_001281715, NM_001303506, NM_005573, NM_001142285, NM_001330676, NM_002787, NM_003769, NM_181353, NM_005804, NM_002939, NM_005805, NM_177983, NM_001281453, NM_004175, NM_016091, NM_003089, NM_004814, NM_003523, NM_002790, NM_001199163	189	2784	18224	2.1473575381621357	8.535722274549684E-7	2.8452415679058873E-7	3.6187471019744066E-6
UP_KEYWORDS	Isopeptide bond	34	17.894736842105264	3.3523182649920023E-9	NM_016732, NM_000700, NM_004104, NM_001469, NM_021960, NM_001034996, NM_001282652, NM_006617, NM_002809, NM_007262, NM_021009, NM_001098208, NM_005573, NM_001569, NM_001270399, NM_031243, NM_005101, NM_005804, NM_003685, NM_002105, NM_005870, NM_007040, NM_001258026, NM_005347, NM_000484, NM_004814, NM_005968, NM_001098576, NM_003523, NM_001204527, NM_001533, NM_001012614, NM_012181, NM_001145408	190	1132	20581	3.2534591779802864	8.514884901611453E-7	2.1287219054144657E-7	4.365856576260541E-6
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	14	7.368421052631578	6.201793780778512E-9	NM_001746, NM_003321, NM_030752, NM_001135055, NM_003365, NM_001282652, NM_005347, NM_001281715, NM_005917, NM_005918, NM_001152, NM_006793, NM_001688, NM_001270399	189	152	18224	8.881091617933722	1.9721684724194333E-6	4.930424827298552E-7	8.361076575535975E-6
