Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Phosphoprotein	109	82.57575757575758	1.7589365599031863E-23	NM_001288661, NM_020440, NM_002092, NM_032271, NM_199002, NM_002018, NM_015229, NM_006289, NM_001042724, NM_001002878, NM_015425, NM_001111322, NM_000478, NM_005483, NM_130444, NM_012154, NM_020246, NM_133334, NM_005015, NM_015114, NM_016201, NM_005147, NM_001330730, NM_002319, NM_001282101, NM_015315, NM_001080779, NM_014931, NM_182706, NM_004599, NM_001278651, NM_001033026, NM_018127, NM_003474, NM_014601, NM_001278513, NM_001288962, NM_005778, NM_004656, NM_007322, NM_013291, NM_000455, NM_014233, NM_001098, NM_001605, NM_006295, NM_004651, NM_014330, NM_003461, NM_001297549, NM_014612, NM_001204468, NM_001318833, NM_001303433, NM_001294, NM_012401, NM_015659, NM_152879, NM_015658, NM_020175, NM_001130965, NM_033025, NM_004638, NM_001201338, NM_021020, NM_022574, NM_014771, NM_001256910, NM_004423, NM_014905, NM_001001998, NM_001193466, NM_032012, NM_012215, NM_031443, NM_000234, NM_014972, NM_001080543, NM_004397, NM_007314, NM_004630, NM_014977, NM_001002021, NM_152272, NM_013318, NM_001113347, NM_138352, NM_017870, NM_013245, NM_001198868, NM_017590, NM_005231, NM_005934, NM_001257360, NM_033088, NM_002660, NM_014371, NM_006039, NM_007372, NM_001257975, NM_001270448, NM_020680, NM_012469, NM_003169, NM_001005271, NM_001258373, NM_001184796, NM_018240, NM_004818	132	8246	20581	2.0609891664645485	3.676177410197659E-21	3.676177410197659E-21	2.220528181428182E-20
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	36	27.27272727272727	2.0986562707958208E-13	NM_002092, NM_015659, NM_013318, NM_015658, NM_001282328, NM_199002, NM_020175, NM_018127, NM_017590, NM_004638, NM_001201338, NM_005778, NM_001111322, NM_001256910, NM_012154, NM_014371, NM_014233, NM_001001998, NM_015462, NM_007372, NM_003461, NM_001330730, NM_001297549, NM_001145901, NM_014612, NM_001080543, NM_001204468, NM_004397, NM_004630, NM_014977, NM_012469, NM_003169, NM_015315, NM_001303433, NM_001005271, NM_004818	127	1129	16881	4.238410411276092	5.665468094662174E-11	5.665468094662174E-11	2.758904216193514E-10
UP_KEYWORDS	Acetylation	56	42.42424242424242	5.671245728427693E-12	NM_015659, NM_001282328, NM_024658, NM_002018, NM_020175, NM_006289, NM_004638, NM_001201338, NM_001002878, NM_001136195, NM_014771, NM_001493, NM_001256910, NM_003076, NM_014905, NM_005147, NM_001193466, NM_032012, NM_001330730, NM_001145901, NM_000234, NM_004630, NM_007314, NM_001127, NM_014977, NM_001002021, NM_015315, NM_001080779, NM_139159, NM_001278651, NM_001033026, NM_013245, NM_001198868, NM_005231, NM_005934, NM_007322, NM_033088, NM_000455, NM_002660, NM_014371, NM_014233, NM_001098, NM_001605, NM_006295, NM_004651, NM_001039619, NM_007372, NM_003461, NM_014612, NM_001270448, NM_001204468, NM_001318833, NM_003169, NM_001303433, NM_001294, NM_001184796	132	3424	20581	2.5500389408099693	1.185289422167557E-9	5.926447110837785E-10	7.159528525590986E-9
UP_KEYWORDS	Alternative splicing	102	77.27272727272727	1.1769507203387007E-9	NM_001288661, NM_002092, NM_032271, NM_001282328, NM_199002, NM_002018, NM_001042724, NM_001136195, NM_001111322, NM_000478, NM_005483, NM_130444, NM_012154, NM_020246, NM_133334, NM_005015, NM_015114, NM_016201, NM_005147, NM_001330730, NM_001282101, NM_002850, NM_015315, NM_001080779, NM_182706, NM_004599, NM_001033026, NM_018127, NM_003474, NM_014601, NM_001278513, NM_001288962, NM_005778, NM_007322, NM_000455, NM_014233, NM_001605, NM_006295, NM_001039619, NM_014330, NM_003461, NM_001297549, NM_001127695, NM_014612, NM_001204468, NM_001318833, NM_001303433, NM_001294, NM_015659, NM_152879, NM_024658, NM_020175, NM_001130965, NM_033025, NM_004638, NM_023926, NM_001201338, NM_021020, NM_014771, NM_001256910, NM_003076, NM_004423, NM_014905, NM_001001998, NM_015462, NM_001193466, NM_032012, NM_012215, NM_031443, NM_001145901, NM_000234, NM_001080543, NM_007314, NM_004630, NM_001127, NM_014977, NM_001002021, NM_015047, NM_152272, NM_001113347, NM_001256574, NM_013318, NM_139159, NM_017870, NM_017590, NM_005231, NM_001257360, NM_033088, NM_001844, NM_002660, NM_014371, NM_007372, NM_001257975, NM_001270448, NM_020680, NM_012469, NM_003169, NM_001005271, NM_001258373, NM_001184796, NM_018240, NM_004818	132	10587	20581	1.5021724756777177	2.459826785594643E-7	8.199423284782625E-8	1.4858138497331197E-6
GOTERM_MF_DIRECT	GO:0005515~protein binding	98	74.24242424242425	6.152632747039074E-9	NM_001288661, NM_020440, NM_032271, NM_001282328, NM_199002, NM_002018, NM_006289, NM_001042724, NM_001002878, NM_001136195, NM_015425, NM_001493, NM_005483, NM_000478, NM_012154, NM_133334, NM_005015, NM_015114, NM_016201, NM_005147, NM_001330730, NM_002319, NM_001282101, NM_002850, NM_015315, NM_001080779, NM_014931, NM_182706, NM_001084, NM_004599, NM_001278651, NM_014601, NM_001278513, NM_001288962, NM_004656, NM_005778, NM_007322, NM_013291, NM_000455, NM_014233, NM_006295, NM_001039619, NM_004651, NM_003461, NM_014330, NM_001297549, NM_001204468, NM_001318833, NM_001303433, NM_001294, NM_012401, NM_152879, NM_015658, NM_024658, NM_001130965, NM_004638, NM_001201338, NM_021020, NM_014771, NM_001256910, NM_003076, NM_014905, NM_004423, NM_015462, NM_001001998, NM_001193466, NM_031443, NM_014972, NM_001080543, NM_004397, NM_007314, NM_004630, NM_001127, NM_014977, NM_001002021, NM_152272, NM_001113347, NM_013318, NM_001256574, NM_013245, NM_001198868, NM_017590, NM_005231, NM_005934, NM_001257360, NM_033088, NM_002660, NM_014371, NM_006039, NM_007372, NM_001308632, NM_001257975, NM_012469, NM_003169, NM_001005271, NM_001184796, NM_018240, NM_004818	127	8785	16881	1.4827869623866736	1.6612094642098896E-6	8.306050770512385E-7	8.089571712499577E-6
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	47	35.60606060606061	8.910013902370027E-9	NM_001256574, NM_182706, NM_004599, NM_015658, NM_001282328, NM_002018, NM_003474, NM_018127, NM_001288962, NM_001278513, NM_005934, NM_001201338, NM_001002878, NM_004656, NM_005778, NM_015425, NM_014771, NM_007322, NM_001256910, NM_013291, NM_012154, NM_133334, NM_000455, NM_014371, NM_014233, NM_001001998, NM_015462, NM_001193466, NM_001039619, NM_007372, NM_001297549, NM_001127695, NM_001308632, NM_000234, NM_001282101, NM_001080543, NM_001204468, NM_004630, NM_014977, NM_012469, NM_001318833, NM_003169, NM_015315, NM_001303433, NM_001005271, NM_001080779, NM_004818	130	2784	18224	2.366622458001768	2.0403911217270476E-6	2.0403911217270476E-6	1.141506251745028E-5
UP_KEYWORDS	Methylation	25	18.939393939393938	1.7934483757156053E-8	NM_001288661, NM_005231, NM_004638, NM_001201338, NM_001257360, NM_000455, NM_003076, NM_004423, NM_014371, NM_015462, NM_005147, NM_007372, NM_001330730, NM_003461, NM_001297549, NM_001308632, NM_014612, NM_001204468, NM_004630, NM_014977, NM_001318833, NM_015315, NM_003169, NM_001303433, NM_001080779	132	1001	20581	3.8940226440226438	3.748300120176573E-6	9.370763471849841E-7	2.26409658132809E-5
UP_KEYWORDS	Nucleus	62	46.96969696969697	1.3991094421140957E-7	NM_015659, NM_015658, NM_001282328, NM_024658, NM_002018, NM_001130965, NM_023926, NM_004638, NM_001201338, NM_001002878, NM_001136195, NM_015425, NM_001111322, NM_014771, NM_005483, NM_001256910, NM_012154, NM_018083, NM_133334, NM_003076, NM_001001998, NM_015462, NM_001193466, NM_012215, NM_000234, NM_001282101, NM_014972, NM_001080543, NM_004630, NM_004397, NM_014977, NM_001080779, NM_152272, NM_001256574, NM_139159, NM_004599, NM_001278651, NM_018127, NM_017590, NM_005934, NM_005778, NM_004656, NM_007322, NM_013291, NM_000455, NM_014371, NM_014233, NM_004651, NM_001039619, NM_007372, NM_003461, NM_001297549, NM_001308632, NM_001257975, NM_020680, NM_001204468, NM_012469, NM_001318833, NM_003169, NM_001005271, NM_001303433, NM_004818	132	5244	20581	1.8434083396898042	2.92409618505296E-5	5.8482607739884784E-6	1.7662714441035732E-4
UP_KEYWORDS	RNA-binding	19	14.393939393939394	2.3067769661577546E-7	NM_002092, NM_001001998, NM_001605, NM_015229, NM_007372, NM_001297549, NM_014612, NM_001201338, NM_001002878, NM_004630, NM_005778, NM_004397, NM_001204468, NM_014977, NM_001111322, NM_015315, NM_001256910, NM_013291, NM_012154	132	665	20581	4.454761904761905	4.82104819897744E-5	8.035241742643251E-6	2.9121325412218013E-4
UP_KEYWORDS	Ubl conjugation	28	21.21212121212121	7.996220307552379E-6	NM_015659, NM_013318, NM_001256574, NM_182706, NM_032271, NM_001282328, NM_001278651, NM_001278513, NM_005231, NM_001201338, NM_004656, NM_005483, NM_001256910, NM_002660, NM_004423, NM_001001998, NM_006039, NM_001605, NM_014330, NM_001257975, NM_001282101, NM_004397, NM_007314, NM_014977, NM_003169, NM_015315, NM_001303433, NM_001005271	132	1705	20581	2.560508308895406	0.0016698210209417086	2.3871674919262453E-4	0.010094171536356722
