Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Phosphoprotein	135	88.81578947368422	6.930124957980089E-36	NM_001291902, NM_003640, NM_003737, NM_014720, NM_015330, NM_144488, NM_001247996, NM_018989, NM_001281463, NM_020443, NM_016333, NM_004910, NM_147223, NM_015231, NM_017789, NM_001272075, NM_019592, NM_006734, NM_004774, NM_021066, NM_006472, NM_015721, NM_014739, NM_017780, NM_024874, NM_014640, NM_001122964, NM_001314042, NM_001164273, NM_015313, NM_001304808, NM_001067, NM_001142864, NM_001002800, NM_003718, NM_003660, NM_001042749, NM_001324321, NM_001330288, NM_020120, NM_018117, NM_001317906, NM_001130050, NM_133631, NM_015306, NM_001284246, NM_001330672, NM_014686, NM_003906, NM_020856, NM_002525, NM_014689, NM_001282680, NM_005704, NM_002285, NM_001130955, NM_005657, NM_022473, NM_058243, NM_004446, NM_006312, NM_006420, NM_019619, NM_004336, NM_014423, NM_006909, NM_001286968, NM_001172435, NM_015164, NM_012307, NM_005255, NM_018206, NM_022346, NM_007184, NM_001256012, NM_014866, NM_020778, NM_021738, NM_005445, NM_003920, NM_001013703, NM_015179, NM_001620, NM_015461, NM_001170629, NM_015173, NM_016507, NM_001168370, NM_001330239, NM_001261411, NM_016604, NM_001005291, NM_001319050, NM_007190, NM_005392, NM_014808, NM_006231, NM_003594, NM_015042, NM_013451, NM_015045, NM_000088, NM_021228, NM_001100399, NM_002374, NM_001330192, NM_001135243, NM_001037806, NM_015282, NM_018230, NM_002228, NM_020791, NM_001100588, NM_004380, NM_022111, NM_052899, NM_000722, NM_005121, NM_001040716, NM_005120, NM_033081, NM_025185, NM_022089, NM_014657, NM_198467, NM_001271769, NM_002977, NM_019004, NM_004958, NM_198576, NM_000875, NM_001278352, NM_016252, NM_006047, NM_001145525	152	8246	20581	2.2167326742152498	1.5315576157135995E-33	1.5315576157135995E-33	8.828067398274065E-33
UP_KEYWORDS	Nucleus	73	48.026315789473685	3.0717977345688086E-9	NM_003640, NM_144488, NM_001281463, NM_018989, NM_016333, NM_147223, NM_015231, NM_022346, NM_001272075, NM_020778, NM_019592, NM_006734, NM_005445, NM_004774, NM_003920, NM_015179, NM_001620, NM_015461, NM_001170629, NM_015173, NM_021066, NM_015721, NM_016507, NM_014739, NM_001261411, NM_017780, NM_016604, NM_001005291, NM_001319050, NM_005392, NM_006231, NM_003594, NM_001122964, NM_001314042, NM_015042, NM_001164273, NM_001304808, NM_013451, NM_001067, NM_015045, NM_001002800, NM_021228, NM_001100399, NM_003718, NM_001330192, NM_001135243, NM_001042749, NM_001330288, NM_018230, NM_018117, NM_002228, NM_015251, NM_001317906, NM_004380, NM_022111, NM_003906, NM_020856, NM_005121, NM_152699, NM_005120, NM_002285, NM_033081, NM_198467, NM_005657, NM_058243, NM_022473, NM_004958, NM_006312, NM_004336, NM_014423, NM_006047, NM_001145525, NM_001286968	152	5244	20581	1.884877203018989	6.788670634527705E-7	3.394335893469602E-7	3.9130660489661295E-6
UP_KEYWORDS	Acetylation	56	36.84210526315789	3.3046116275395354E-9	NM_015164, NM_020443, NM_001281463, NM_012343, NM_012307, NM_016333, NM_147223, NM_005255, NM_007184, NM_001272075, NM_001256012, NM_019592, NM_005445, NM_004774, NM_001013703, NM_001620, NM_021066, NM_015721, NM_014739, NM_001261411, NM_016604, NM_031490, NM_001319050, NM_005392, NM_001314042, NM_015313, NM_001304808, NM_013451, NM_001067, NM_015045, NM_001002800, NM_001100399, NM_003718, NM_001135243, NM_001330192, NM_001042749, NM_001330288, NM_018230, NM_002228, NM_004380, NM_022111, NM_003906, NM_014689, NM_001040716, NM_005120, NM_033081, NM_198467, NM_058243, NM_004446, NM_004958, NM_006312, NM_006420, NM_019619, NM_014423, NM_004788, NM_001145525	152	3424	20581	2.21450750122971	7.303188946927719E-7	2.434396908501668E-7	4.209640291907846E-6
UP_KEYWORDS	Coiled coil	52	34.21052631578947	3.616987686430081E-9	NM_014720, NM_015330, NM_020443, NM_018989, NM_001281463, NM_012307, NM_016333, NM_017707, NM_001105206, NM_022346, NM_007184, NM_001256012, NM_019592, NM_005445, NM_015179, NM_001013703, NM_015173, NM_014739, NM_001261411, NM_017780, NM_005392, NM_001164273, NM_015313, NM_015045, NM_001142864, NM_001002800, NM_001135243, NM_003660, NM_001042749, NM_021035, NM_001037806, NM_015282, NM_001330288, NM_002228, NM_020791, NM_001130050, NM_001284246, NM_001330672, NM_022111, NM_020856, NM_003906, NM_002525, NM_001130955, NM_002977, NM_019004, NM_058243, NM_006312, NM_019619, NM_004788, NM_001145525, NM_006909, NM_001286968	152	3036	20581	2.3191266209000765	7.993539656858673E-7	1.9983855137351014E-7	4.607566350678383E-6
GOTERM_BP_DIRECT	GO:0007062~sister chromatid cohesion	11	7.236842105263158	1.755976757009549E-8	NM_015231, NM_018230, NM_004336, NM_001100399, NM_020791, NM_001330192, NM_001281463, NM_001042749, NM_015282, NM_005445, NM_015045	144	103	16792	12.453613807982741	1.7190864797123062E-5	1.7190864797123062E-5	2.7668866486862953E-5
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	50	32.89473684210527	3.643855977630905E-8	NM_001002800, NM_001100399, NM_003718, NM_144488, NM_001281463, NM_001330192, NM_016333, NM_001042749, NM_147223, NM_001330288, NM_002228, NM_001317906, NM_001272075, NM_001100588, NM_004380, NM_022111, NM_003906, NM_020856, NM_019592, NM_006734, NM_005445, NM_004774, NM_003920, NM_005121, NM_005120, NM_152699, NM_002285, NM_001170629, NM_015721, NM_016507, NM_001168370, NM_014739, NM_005657, NM_016604, NM_058243, NM_001005291, NM_004958, NM_001319050, NM_006312, NM_005392, NM_004336, NM_006231, NM_001122964, NM_001314042, NM_006047, NM_001164273, NM_001145525, NM_001304808, NM_001067, NM_015045	148	2784	18224	2.2114787200994095	8.963845680165505E-6	8.963845680165505E-6	4.721703285026635E-5
UP_KEYWORDS	Polymorphism	121	79.60526315789474	3.6968906244254035E-8	NM_001291902, NM_003737, NM_014720, NM_015719, NM_015330, NM_144488, NM_001247996, NM_139321, NM_001281463, NM_020443, NM_016333, NM_017707, NM_147223, NM_002207, NM_001105206, NM_015231, NM_001080477, NM_001272075, NM_006734, NM_004774, NM_006472, NM_015721, NM_014739, NM_017780, NM_024874, NM_014640, NM_001122964, NM_001164273, NM_015313, NM_001304808, NM_033254, NM_001067, NM_001002800, NM_003718, NM_003660, NM_001039705, NM_001042749, NM_001324321, NM_015251, NM_001317906, NM_001130050, NM_133631, NM_015306, NM_001284246, NM_001330672, NM_003906, NM_020856, NM_002525, NM_005704, NM_152699, NM_002285, NM_001130955, NM_005657, NM_022473, NM_004446, NM_058243, NM_006312, NM_006420, NM_019619, NM_004336, NM_014423, NM_021110, NM_006909, NM_001286968, NM_001172435, NM_015164, NM_012307, NM_005255, NM_018206, NM_022346, NM_007184, NM_014866, NM_020778, NM_021738, NM_003920, NM_001013703, NM_015179, NM_001620, NM_015173, NM_016507, NM_001168370, NM_001330239, NM_001261411, NM_016604, NM_001005291, NM_001319050, NM_007190, NM_005392, NM_014808, NM_006231, NM_003594, NM_013451, NM_015045, NM_021228, NM_000088, NM_002374, NM_001135243, NM_021035, NM_015282, NM_183002, NM_018230, NM_002228, NM_020791, NM_004380, NM_022111, NM_052899, NM_000722, NM_005121, NM_001040716, NM_033081, NM_025185, NM_022089, NM_014657, NM_002977, NM_019004, NM_004958, NM_198576, NM_000875, NM_001278352, NM_006047, NM_001145525	152	12043	20581	1.3604217562506282	8.17009506115518E-6	1.6340243522705578E-6	4.709351235643311E-5
UP_KEYWORDS	Methylation	26	17.105263157894736	7.382674550467801E-8	NM_144488, NM_018989, NM_001330192, NM_020443, NM_016333, NM_004910, NM_147223, NM_005255, NM_001324321, NM_018230, NM_001284246, NM_001256012, NM_004380, NM_003906, NM_021738, NM_005120, NM_001620, NM_033081, NM_025185, NM_021066, NM_014739, NM_005657, NM_017780, NM_004446, NM_006312, NM_001164273	152	1001	20581	3.5169172932330826	1.631557825609864E-5	2.719281528840156E-6	9.404551960523477E-5
INTERPRO	IPR016024:Armadillo-type fold	16	10.526315789473683	1.0831527692629854E-7	NM_015179, NM_001100399, NM_014657, NM_001168370, NM_001271769, NM_001042749, NM_021035, NM_015282, NM_018206, NM_004958, NM_022346, NM_006420, NM_001122964, NM_001130050, NM_015306, NM_015045	146	351	18559	5.794481520508918	4.776589890376215E-5	4.776589890376215E-5	1.5322281845531194E-4
UP_SEQ_FEATURE	sequence variant	124	81.57894736842105	1.69765264050253E-7	NM_001291902, NM_003640, NM_003737, NM_014720, NM_015719, NM_015330, NM_144488, NM_001247996, NM_139321, NM_001281463, NM_020443, NM_016333, NM_017707, NM_147223, NM_002207, NM_001105206, NM_015231, NM_001080477, NM_001272075, NM_006734, NM_004774, NM_006472, NM_015721, NM_014739, NM_017780, NM_024874, NM_014640, NM_001122964, NM_001164273, NM_015313, NM_033254, NM_001304808, NM_001067, NM_001002800, NM_003718, NM_003660, NM_001039705, NM_001042749, NM_001324321, NM_015251, NM_001317906, NM_001130050, NM_133631, NM_015306, NM_001284246, NM_001330672, NM_003906, NM_020856, NM_002525, NM_005704, NM_152699, NM_002285, NM_001130955, NM_005657, NM_022473, NM_004446, NM_058243, NM_006312, NM_006420, NM_019619, NM_004336, NM_014423, NM_021110, NM_006909, NM_001286968, NM_001172435, NM_015164, NM_012307, NM_005255, NM_018206, NM_022346, NM_007184, NM_014866, NM_020778, NM_021738, NM_005445, NM_003920, NM_001013703, NM_015179, NM_001620, NM_015173, NM_016507, NM_001168370, NM_001330239, NM_001261411, NM_016604, NM_001005291, NM_001319050, NM_007190, NM_005392, NM_014808, NM_006231, NM_003594, NM_013451, NM_015045, NM_021228, NM_000088, NM_002374, NM_001135243, NM_021035, NM_015282, NM_183002, NM_018230, NM_002228, NM_020791, NM_004380, NM_022111, NM_052899, NM_000722, NM_005121, NM_001040716, NM_005120, NM_033081, NM_022089, NM_014657, NM_001271769, NM_002977, NM_019004, NM_004958, NM_198576, NM_000875, NM_001278352, NM_006047, NM_001145525	152	12443	20063	1.315372836978728	1.3987680579374828E-4	1.3987680579374828E-4	2.6160184108947604E-4
