Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	23	2.0739404869251574	0.0015221754949802475	MAPKAPK5, NF1, TGFB3, MAP4K2, ELK1, TAB2, FLNB, ATF4, MAP3K5, DUSP2, RPS6KA1, RASGRF2, MAPT, MAP3K1, CACNA1G, CACNA1H, MAPK8, NFATC4, MAPK7, TRAF6, PLA2G3, IKBKB, MAP3K11	218	213	4133	2.0471852521858986	0.19451733364838664	0.19451733364838664	1.78571871268427
KEGG_PATHWAY	hsa04912:GnRH signaling pathway	11	0.9918845807033363	0.008404989445640686	PLD2, ATF4, ADCY7, ADCY9, MAP3K1, ADCY6, ELK1, MAPK8, MAPK7, PLA2G3, ITPR1	218	80	4133	2.6068233944954127	0.6983694930204812	0.45079101702583313	9.501540919489237
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	12	1.0820559062218216	0.01700827492342937	ATF4, MAP3K5, PRDM4, RPS6KA1, MAP3K1, SH2B3, RIPK2, MAPK8, MAPK7, FOXO3, TRAF6, IKBKB	218	102	4133	2.230437128980032	0.9124854242812336	0.5560233493754199	18.36486492339998
KEGG_PATHWAY	hsa04621:NOD-like receptor signaling pathway	8	0.7213706041478809	0.01777582504969029	NOD1, CASP8, RIPK2, MAPK8, TRAF6, IKBKB, TAB2, TAB3	218	52	4133	2.916725476358504	0.9216736488412746	0.470974052327241	19.115663074447763
KEGG_PATHWAY	hsa04144:Endocytosis	15	1.3525698827772767	0.024602748680062715	PLD2, PRKCI, HLA-F, RAB11FIP4, RAB11FIP5, DAB2, RAB11FIP3, WWP1, GRK6, NEDD4L, TRAF6, ARAP3, RAB11FIP1, AGAP2, EHD3	218	150	4133	1.8958715596330276	0.9709077780437463	0.507103903841736	25.52075652693613
KEGG_PATHWAY	hsa04120:Ubiquitin mediated proteolysis	12	1.0820559062218216	0.03358632739282087	FBXW8, UBE3B, MAP3K1, WWP1, UBA3, RHOBTB2, NEDD4L, UBE3C, UBOX5, TRAF6, HERC1, UBE2Q2	218	113	4133	2.0133149305837463	0.99218092608773	0.554488191461419	33.24197794183467
KEGG_PATHWAY	hsa02010:ABC transporters	6	0.5410279531109108	0.03415666313122621	ABCB9, ABCD1, TAP1, ABCC10, ABCC1, ABCA3	218	35	4133	3.250065530799476	0.9928096554007544	0.5058925678974673	33.70650194982965
KEGG_PATHWAY	hsa04910:Insulin signaling pathway	11	0.9918845807033363	0.05269132452593628	PHKA2, PPP1R3C, TSC1, PHKB, PRKCI, RPS6KB2, ELK1, MAPK8, SOCS4, ACACB, IKBKB	218	107	4133	1.9490268370059163	0.999541018613566	0.6174181312402112	47.28511425267765
KEGG_PATHWAY	hsa04710:Circadian rhythm	3	0.2705139765554554	0.09352430967483352	CRY2, PER2, BHLHE40	218	10	4133	5.687614678899083	0.9999991198129567	0.7875899814786804	68.69645609377454
KEGG_PATHWAY	hsa04270:Vascular smooth muscle contraction	9	0.8115419296663661	0.09825555602545029	ADCY7, ADORA2B, ADCY9, ADCY6, ARHGEF12, PLA2G3, ITPR1, MYLK, ARHGEF11	218	90	4133	1.8958715596330276	0.9999995813477128	0.769757577092828	70.57534625627399
