Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	34	3.065825067628494	2.0466368981027168E-8	ALS2, FGD1, TBC1D9, RALGAPB, RGL2, PLEKHG4, TIAM2, GMIP, TBC1D14, PLEKHG5, RAPGEF6, TBC1D5, TBC1D1, RAP1GAP2, AGAP2, ARHGEF10L, ARHGEF3, TBC1D2B, ARHGEF6, NF1, ARHGEF19, ARHGEF16, SCAI, SIPA1L2, TRIO, ARHGEF12, ARHGEF11, USP6NL, RASGRF2, TSC1, SGSM2, DGKZ, SYNGAP1, ARAP3	634	190	10658	3.008235098787979	4.9404594662516566E-5	4.9404594662516566E-5	3.596104571901293E-5
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	28	2.5247971145175834	4.900873172188774E-7	ALS2, FGD1, TBC1D9, PLEKHG4, TIAM2, GMIP, TBC1D14, PLEKHG5, TBC1D5, TBC1D1, AGAP2, ARHGEF10L, ARHGEF3, TBC1D2B, ARHGEF6, NF1, ARHGEF19, ARHGEF16, SCAI, TRIO, ARHGEF12, ARHGEF11, USP6NL, TSC1, SGSM2, RASGRF2, DGKZ, ARAP3	634	157	10658	2.998091181257409	0.0011823715208781893	5.913606141271233E-4	8.611192292895531E-4
GOTERM_BP_FAT	GO:0035023~regulation of Rho protein signal transduction	18	1.6230838593327321	1.626665218673538E-6	ALS2, FGD1, ARHGEF3, ARHGEF6, ARHGEF19, ARHGEF16, SCAI, TRIO, ARHGEF12, ARHGEF11, PLEKHG4, RASGRF2, GMIP, TSC1, TIAM2, PLEKHG5, ARAP3, ARHGEF10L	634	76	10658	3.9814876307487963	0.003919073339947898	0.0013080680760209074	0.0028581427421014993
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	78	7.033363390441839	3.275944027158833E-6	COX10, FASTK, TGFB3, DSTYK, RPS6KB2, PTPN21, NDUFAF1, CAMKK1, CAMKK2, MAP3K5, CSNK2A1, MAP3K9, PIK3C3, EEF2K, TLK1, SIK2, SIK3, IP6K3, TYRO3, CSNK1G1, PTPRG, MADD, PTPRH, PRKCI, PTPRN, MARK4, PTPRO, PTPDC1, MTMR12, MAST4, MAP4K5, EYA1, MTMR14, MAST1, ACVR2B, SBF1, PPM1K, SBF2, HIPK3, HIPK2, BMP2K, ERN1, RIPK2, MAPK8, CDK11B, MAPK7, KSR1, NEK4, ERC1, EIF2AK3, MAP3K11, PPP2R3A, ADORA2B, SSH1, MAPKAPK5, MAP4K2, TRIB3, BRSK1, ERCC6, TTBK2, SPEG, MAP3K1, DYRK4, PTPN3, PTPN18, FLT4, TRIO, GLYCTK, DUSP2, RPS6KA1, ULK1, ULK3, GRK6, TGFBR3, TNK2, MERTK, IKBKB, MYLK	634	771	10658	1.7006959702463516	0.00787695474603356	0.001975082411411755	0.0057559401852702585
GOTERM_BP_FAT	GO:0006796~phosphate metabolic process	78	7.033363390441839	3.275944027158833E-6	COX10, FASTK, TGFB3, DSTYK, RPS6KB2, PTPN21, NDUFAF1, CAMKK1, CAMKK2, MAP3K5, CSNK2A1, MAP3K9, PIK3C3, EEF2K, TLK1, SIK2, SIK3, IP6K3, TYRO3, CSNK1G1, PTPRG, MADD, PTPRH, PRKCI, PTPRN, MARK4, PTPRO, PTPDC1, MTMR12, MAST4, MAP4K5, EYA1, MTMR14, MAST1, ACVR2B, SBF1, PPM1K, SBF2, HIPK3, HIPK2, BMP2K, ERN1, RIPK2, MAPK8, CDK11B, MAPK7, KSR1, NEK4, ERC1, EIF2AK3, MAP3K11, PPP2R3A, ADORA2B, SSH1, MAPKAPK5, MAP4K2, TRIB3, BRSK1, ERCC6, TTBK2, SPEG, MAP3K1, DYRK4, PTPN3, PTPN18, FLT4, TRIO, GLYCTK, DUSP2, RPS6KA1, ULK1, ULK3, GRK6, TGFBR3, TNK2, MERTK, IKBKB, MYLK	634	771	10658	1.7006959702463516	0.00787695474603356	0.001975082411411755	0.0057559401852702585
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	59	5.320108205590622	4.814041961807601E-6	FASTK, TGFB3, RPS6KB2, DSTYK, CAMKK1, CAMKK2, MAP3K5, CSNK2A1, MAP3K9, PIK3C3, EEF2K, TLK1, SIK2, SIK3, IP6K3, TYRO3, CSNK1G1, MADD, PRKCI, MARK4, MAST4, MAST1, ACVR2B, MAP4K5, HIPK3, HIPK2, BMP2K, ERN1, RIPK2, CDK11B, MAPK8, MAPK7, KSR1, ERC1, NEK4, EIF2AK3, MAP3K11, ADORA2B, MAPKAPK5, MAP4K2, TRIB3, BRSK1, ERCC6, TTBK2, SPEG, MAP3K1, DYRK4, FLT4, TRIO, GLYCTK, RPS6KA1, ULK1, ULK3, GRK6, TGFBR3, TNK2, MERTK, IKBKB, MYLK	634	534	10658	1.857364808185352	0.011553860807003491	0.0023215261339610826	0.008458320482940263
GOTERM_BP_FAT	GO:0043632~modification-dependent macromolecule catabolic process	48	4.328223624887286	1.2802973636415578E-4	USP3, UBE3B, ASB13, UBE3C, SENP5, FBXL19, RNF123, FBXW8, ZYG11A, MAP3K1, CUL9, WWP1, FBXO25, FBXW2, USP37, FBXO41, NEDD4L, FBXO42, FBXL15, TRAF6, FBXL17, USP31, CCNB1IP1, SHPRH, HACE1, MALT1, UBR2, SOCS4, UBR1, UBOX5, HERC1, UBE2Q2, SENP2, FBXO38, TULP4, GMCL1, KDM2B, KLHL36, FBXO18, KLHL15, UBA3, WSB2, USP21, KLHL12, USP20, RNF19B, CHFR, TBL1X	634	454	10658	1.777345432815909	0.26588058285980687	0.050209579119484204	0.22472004351036245
GOTERM_BP_FAT	GO:0019941~modification-dependent protein catabolic process	48	4.328223624887286	1.2802973636415578E-4	USP3, UBE3B, ASB13, UBE3C, SENP5, FBXL19, RNF123, FBXW8, ZYG11A, MAP3K1, CUL9, WWP1, FBXO25, FBXW2, USP37, FBXO41, NEDD4L, FBXO42, FBXL15, TRAF6, FBXL17, USP31, CCNB1IP1, SHPRH, HACE1, MALT1, UBR2, SOCS4, UBR1, UBOX5, HERC1, UBE2Q2, SENP2, FBXO38, TULP4, GMCL1, KDM2B, KLHL36, FBXO18, KLHL15, UBA3, WSB2, USP21, KLHL12, USP20, RNF19B, CHFR, TBL1X	634	454	10658	1.777345432815909	0.26588058285980687	0.050209579119484204	0.22472004351036245
GOTERM_BP_FAT	GO:0016310~phosphorylation	61	5.500450856627593	1.5802864935482094E-4	COX10, FASTK, TGFB3, RPS6KB2, DSTYK, NDUFAF1, CAMKK1, CAMKK2, MAP3K5, CSNK2A1, MAP3K9, PIK3C3, EEF2K, TLK1, SIK2, SIK3, IP6K3, TYRO3, CSNK1G1, MADD, PRKCI, MARK4, MAST4, MAP4K5, MAST1, ACVR2B, HIPK3, HIPK2, BMP2K, ERN1, RIPK2, CDK11B, MAPK8, MAPK7, KSR1, NEK4, ERC1, EIF2AK3, MAP3K11, ADORA2B, MAPKAPK5, MAP4K2, TRIB3, BRSK1, ERCC6, TTBK2, SPEG, MAP3K1, DYRK4, FLT4, TRIO, GLYCTK, RPS6KA1, ULK1, ULK3, GRK6, TGFBR3, TNK2, MERTK, IKBKB, MYLK	634	629	10658	1.6302929390700778	0.31717133349647353	0.053043020505253224	0.277305749766088
GOTERM_BP_FAT	GO:0008624~induction of apoptosis by extracellular signals	16	1.4427412082957618	1.8885922443606724E-4	FGD1, ARHGEF3, ARHGEF6, FASTK, ARHGEF16, TRIO, ARHGEF12, ARHGEF11, ARHGAP4, MAP3K5, TIAM2, RASGRF2, PLEKHG5, CASP8, MAPK8, TRAF6	634	88	10658	3.056495554918268	0.3661539797130974	0.05539993530571663	0.3313220582739085
